2026-06-23 19:27:06,048 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf16b8f3a5d0dae94b9313033303332.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf16b8f3a5d0dae94b9313033303332.html
2026-06-23 19:27:11,050 | INFO |   [WARN] kegagalan beruntun: 3/6
2026-06-23 19:27:13,051 | INFO | [44/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf154c62c42978c8965313033353534.html
2026-06-23 19:27:13,555 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf154c62c42978c8965313033353534.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf154c62c42978c8965313033353534.html
2026-06-23 19:27:19,000 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf154c62c42978c8965313033353534.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf154c62c42978c8965313033353534.html
2026-06-23 19:27:24,350 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf154c62c42978c8965313033353534.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf154c62c42978c8965313033353534.html
2026-06-23 19:27:29,353 | INFO |   [WARN] kegagalan beruntun: 4/6
2026-06-23 19:27:31,354 | INFO | [45/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf15363b1126938a663313631383236.html
2026-06-23 19:27:31,657 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf15363b1126938a663313631383236.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf15363b1126938a663313631383236.html
2026-06-23 19:27:37,034 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf15363b1126938a663313631383236.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf15363b1126938a663313631383236.html
2026-06-23 19:27:42,424 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf15363b1126938a663313631383236.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf15363b1126938a663313631383236.html
2026-06-23 19:27:47,424 | INFO |   [WARN] kegagalan beruntun: 5/6
2026-06-23 19:27:49,426 | INFO | [46/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1535f6fc89c30b51e313534373538.html
2026-06-23 19:27:49,953 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1535f6fc89c30b51e313534373538.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1535f6fc89c30b51e313534373538.html
2026-06-23 19:27:55,470 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1535f6fc89c30b51e313534373538.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1535f6fc89c30b51e313534373538.html
2026-06-23 19:28:00,965 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1535f6fc89c30b51e313534373538.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1535f6fc89c30b51e313534373538.html
2026-06-23 19:28:05,968 | INFO |   [WARN] kegagalan beruntun: 6/6
2026-06-23 19:28:05,968 | INFO | [COOLDOWN] 6 kegagalan beruntun -> istirahat 30 detik supaya tidak di-rate-limit...
2026-06-23 19:28:37,969 | INFO | [47/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3e4a48069695303935353530.html
2026-06-23 19:28:38,444 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3e4a48069695303935353530.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3e4a48069695303935353530.html
2026-06-23 19:28:43,876 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3e4a48069695303935353530.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3e4a48069695303935353530.html
2026-06-23 19:28:49,326 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3e4a48069695303935353530.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3e4a48069695303935353530.html
2026-06-23 19:28:54,329 | INFO |   [WARN] kegagalan beruntun: 1/6
2026-06-23 19:28:56,330 | INFO | [48/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3070ed2a9d00303935353237.html
2026-06-23 19:28:56,823 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3070ed2a9d00303935353237.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3070ed2a9d00303935353237.html
2026-06-23 19:29:02,363 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3070ed2a9d00303935353237.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3070ed2a9d00303935353237.html
2026-06-23 19:29:07,889 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3070ed2a9d00303935353237.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532e3070ed2a9d00303935353237.html
2026-06-23 19:29:12,891 | INFO |   [WARN] kegagalan beruntun: 2/6
2026-06-23 19:29:14,891 | INFO | [49/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532ddf60be74990c303935333131.html
2026-06-23 19:29:15,336 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532ddf60be74990c303935333131.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532ddf60be74990c303935333131.html
2026-06-23 19:29:20,850 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532ddf60be74990c303935333131.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532ddf60be74990c303935333131.html
2026-06-23 19:29:26,394 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532ddf60be74990c303935333131.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532ddf60be74990c303935333131.html
2026-06-23 19:29:31,395 | INFO |   [WARN] kegagalan beruntun: 3/6
2026-06-23 19:29:33,396 | INFO | [50/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dc596e86a8911303935323237.html
2026-06-23 19:29:33,827 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dc596e86a8911303935323237.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dc596e86a8911303935323237.html
2026-06-23 19:29:39,235 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dc596e86a8911303935323237.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dc596e86a8911303935323237.html
2026-06-23 19:29:44,725 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dc596e86a8911303935323237.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dc596e86a8911303935323237.html
2026-06-23 19:29:49,726 | INFO |   [WARN] kegagalan beruntun: 4/6
2026-06-23 19:29:49,729 | INFO |   [CHECKPOINT] 40 record tersimpan ke data/processed/metadata_raw.csv (19 valid sejauh ini)
2026-06-23 19:29:51,730 | INFO | [51/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dbbdd6f2ea579303935323131.html
2026-06-23 19:29:55,926 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dbbdd6f2ea579303935323131.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dbbdd6f2ea579303935323131.html
2026-06-23 19:30:01,542 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dbbdd6f2ea579303935323131.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dbbdd6f2ea579303935323131.html
2026-06-23 19:30:07,056 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dbbdd6f2ea579303935323131.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1532dbbdd6f2ea579303935323131.html
2026-06-23 19:30:12,058 | INFO |   [WARN] kegagalan beruntun: 5/6
2026-06-23 19:30:14,058 | INFO | [52/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14de4f03d89aa9e56313632383330.html
2026-06-23 19:30:14,493 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14de4f03d89aa9e56313632383330.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14de4f03d89aa9e56313632383330.html
2026-06-23 19:30:19,943 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14de4f03d89aa9e56313632383330.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14de4f03d89aa9e56313632383330.html
2026-06-23 19:30:25,434 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14de4f03d89aa9e56313632383330.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14de4f03d89aa9e56313632383330.html
2026-06-23 19:30:30,435 | INFO |   [WARN] kegagalan beruntun: 6/6
2026-06-23 19:30:30,436 | INFO | [COOLDOWN] 6 kegagalan beruntun -> istirahat 30 detik supaya tidak di-rate-limit...
2026-06-23 19:31:02,436 | INFO | [53/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf149de32e3e69c8794313333303131.html
2026-06-23 19:31:02,859 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf149de32e3e69c8794313333303131.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf149de32e3e69c8794313333303131.html
2026-06-23 19:31:08,437 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf149de32e3e69c8794313333303131.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf149de32e3e69c8794313333303131.html
2026-06-23 19:31:13,895 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf149de32e3e69c8794313333303131.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf149de32e3e69c8794313333303131.html
2026-06-23 19:31:18,898 | INFO |   [WARN] kegagalan beruntun: 1/6
2026-06-23 19:31:20,899 | INFO | [54/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1491665e4748ab625313333393537.html
2026-06-23 19:31:21,382 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1491665e4748ab625313333393537.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1491665e4748ab625313333393537.html
2026-06-23 19:31:26,891 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1491665e4748ab625313333393537.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1491665e4748ab625313333393537.html
2026-06-23 19:31:32,395 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1491665e4748ab625313333393537.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1491665e4748ab625313333393537.html
2026-06-23 19:31:37,397 | INFO |   [WARN] kegagalan beruntun: 2/6
2026-06-23 19:31:39,399 | INFO | [55/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd33f47dd29eea313931353230.html
2026-06-23 19:31:40,243 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd33f47dd29eea313931353230.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd33f47dd29eea313931353230.html
2026-06-23 19:31:45,917 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd33f47dd29eea313931353230.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd33f47dd29eea313931353230.html
2026-06-23 19:31:51,769 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd33f47dd29eea313931353230.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd33f47dd29eea313931353230.html
2026-06-23 19:31:56,773 | INFO |   [WARN] kegagalan beruntun: 3/6
2026-06-23 19:31:58,774 | INFO | [56/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd32b2f93aa9c6313931353138.html
2026-06-23 19:31:59,452 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd32b2f93aa9c6313931353138.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd32b2f93aa9c6313931353138.html
2026-06-23 19:32:05,802 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd32b2f93aa9c6313931353138.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd32b2f93aa9c6313931353138.html
2026-06-23 19:32:11,376 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd32b2f93aa9c6313931353138.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd32b2f93aa9c6313931353138.html
2026-06-23 19:32:16,378 | INFO |   [WARN] kegagalan beruntun: 4/6
2026-06-23 19:32:18,380 | INFO | [57/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd304239cc996c313931353134.html
2026-06-23 19:32:19,019 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd304239cc996c313931353134.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd304239cc996c313931353134.html
2026-06-23 19:32:25,403 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd304239cc996c313931353134.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd304239cc996c313931353134.html
2026-06-23 19:32:31,396 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd304239cc996c313931353134.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/11f16efd304239cc996c313931353134.html
2026-06-23 19:32:36,398 | INFO |   [WARN] kegagalan beruntun: 5/6
2026-06-23 19:32:38,398 | INFO | [58/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a6314b13ca232313531343037.html
2026-06-23 19:32:38,978 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a6314b13ca232313531343037.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a6314b13ca232313531343037.html
2026-06-23 19:32:44,399 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a6314b13ca232313531343037.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a6314b13ca232313531343037.html
2026-06-23 19:32:50,488 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a6314b13ca232313531343037.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a6314b13ca232313531343037.html
2026-06-23 19:32:55,491 | INFO |   [WARN] kegagalan beruntun: 6/6
2026-06-23 19:32:55,491 | INFO | [COOLDOWN] 6 kegagalan beruntun -> istirahat 30 detik supaya tidak di-rate-limit...
2026-06-23 19:33:27,494 | INFO | [59/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a5ffbba04a1fb313531343031.html
2026-06-23 19:33:28,010 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a5ffbba04a1fb313531343031.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a5ffbba04a1fb313531343031.html
2026-06-23 19:33:33,505 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a5ffbba04a1fb313531343031.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a5ffbba04a1fb313531343031.html
2026-06-23 19:33:39,845 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a5ffbba04a1fb313531343031.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1485a5ffbba04a1fb313531343031.html
2026-06-23 19:33:44,847 | INFO |   [WARN] kegagalan beruntun: 1/6
2026-06-23 19:33:46,847 | INFO | [60/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14859297c9dfaa09b313530353231.html
2026-06-23 19:33:47,520 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14859297c9dfaa09b313530353231.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14859297c9dfaa09b313530353231.html
2026-06-23 19:33:52,994 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14859297c9dfaa09b313530353231.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14859297c9dfaa09b313530353231.html
2026-06-23 19:33:58,401 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14859297c9dfaa09b313530353231.html (percobaan 3/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf14859297c9dfaa09b313530353231.html
2026-06-23 19:34:03,402 | INFO |   [WARN] kegagalan beruntun: 2/6
2026-06-23 19:34:03,405 | INFO |   [CHECKPOINT] 40 record tersimpan ke data/processed/metadata_raw.csv (19 valid sejauh ini)
2026-06-23 19:34:05,406 | INFO | [61/270] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf148591ca372de8487313530343539.html
2026-06-23 19:34:05,876 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf148591ca372de8487313530343539.html (percobaan 1/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf148591ca372de8487313530343539.html
2026-06-23 19:34:11,315 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf148591ca372de8487313530343539.html (percobaan 2/3): 403 Client Error: Forbidden for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf148591ca372de8487313530343539.html
